151.611316, -7.019, -27.1769
151.977527, -7.019, -27.2550
152.343738, -7.019, -27.3331
152.709949, -7.019, -27.4112
153.076159, -7.019, -27.4893
153.442370, -7.019, -27.5673
153.808581, -7.019, -27.6453
154.174792, -7.019, -27.7233
154.541003, -7.019, -27.8012
154.907214, -7.018, -27.8792
155.273425, -7.018, -27.9570
155.639636, -7.018, -28.0349
156.005847, -7.018, -28.1128
156.372058, -7.018, -28.1906
156.738269, -7.018, -28.2684
157.104479, -7.018, -28.3462
157.470690, -7.018, -28.4240
157.836901, -7.018, -28.5017
158.203112, -7.018, -28.5795
158.569323, -7.018, -28.6571
158.935534, -7.018, -28.7347
159.301745, -7.018, -28.8123
159.667956, -7.018, -28.8899
160.034167, -7.018, -28.9674
160.400378, -7.018, -29.0450
160.766589, -7.018, -29.1224
161.132799, -7.018, -29.2000
161.499010, -7.018, -29.2774
161.865221, -7.018, -29.3549
162.231432, -7.018, -29.4322
162.597643, -7.018, -29.5095
162.963854, -7.018, -29.5869
163.330065, -7.018, -29.6642
163.696276, -7.018, -29.7416
164.062487, -7.018, -29.8188
164.428698, -7.018, -29.8961
164.794908, -7.018, -29.9733
165.161119, -7.018, -30.0505
165.527330, -7.018, -30.1277
165.893541, -7.018, -30.2048
166.259752, -7.018, -30.2820
166.625963, -7.018, -30.3593
166.992174, -7.018, -30.4363
167.358385, -7.018, -30.5134
167.724596, -7.018, -30.5905
168.090807, -7.018, -30.6675
168.457018, -7.018, -30.7445
168.823228, -7.018, -30.8214
169.189439, -7.018, -30.8984
169.555650, -7.018, -30.9753
169.921861, -7.018, -31.0522
170.288072, -7.018, -31.1292
170.654283, -7.018, -31.2061
171.020494, -7.017, -31.2830
171.386705, -7.017, -31.3597
171.752916, -7.017, -31.4366
172.119127, -7.017, -31.5134
172.485338, -7.017, -31.5902
172.851548, -7.017, -31.6670
173.217759, -7.017, -31.7437
173.583970, -7.017, -31.8204
173.950181, -7.017, -31.8971
174.316392, -7.017, -31.9738
174.682603, -7.017, -32.0504
175.048814, -7.017, -32.1270
175.415025, -7.017, -32.2036
175.781236, -7.017, -32.2802
176.147447, -7.017, -32.3568
176.513658, -7.017, -32.4333
176.879868, -7.017, -32.5099
177.246079, -7.017, -32.5864
177.612290, -7.017, -32.6630
177.978501, -7.017, -32.7395
178.344712, -7.017, -32.8159
178.710923, -7.017, -32.8923
179.077134, -7.017, -32.9688
179.443345, -7.017, -33.0453
179.809556, -7.017, -33.1217
180.175767, -7.017, -33.1981
180.541978, -7.017, -33.2744
180.908188, -7.017, -33.3507
181.274399, -7.017, -33.4270
181.640610, -7.017, -33.5033
182.006821, -7.017, -33.5796
182.373032, -7.017, -33.6559
182.739243, -7.017, -33.7322
183.105454, -7.017, -33.8083
183.471665, -7.017, -33.8846
183.837876, -7.017, -33.9608
184.204087, -7.017, -34.0369
184.570298, -7.017, -34.1130
184.936508, -7.017, -34.1892
185.302719, -7.017, -34.2654
185.668930, -7.017, -34.3416
186.035141, -7.017, -34.4176
186.401352, -7.017, -34.4937
186.767563, -7.017, -34.5698
187.133774, -7.017, -34.6458
187.499985, -7.017, -34.7219
187.866196, -7.017, -34.7979
188.232407, -7.017, -34.8739
188.598617, -7.017, -34.9500
188.964828, -7.017, -35.0259
189.331039, -7.017, -35.1019
189.697250, -7.017, -35.1779
190.063461, -7.017, -35.2538
190.429672, -7.017, -35.3297
190.795883, -7.017, -35.4056
191.162094, -7.017, -35.4815
191.528305, -7.017, -35.5574
191.894516, -7.017, -35.6332
192.260727, -7.017, -35.7090
192.626937, -7.017, -35.7849
192.993148, -7.017, -35.8607
193.359359, -7.016, -35.9365
193.725570, -7.016, -36.0123
194.091781, -7.016, -36.0880
194.457992, -7.016, -36.1638
194.824203, -7.016, -36.2394
195.190414, -7.016, -36.3151
195.556625, -7.016, -36.3909
195.922836, -7.016, -36.4666
196.289047, -7.016, -36.5422
196.655257, -7.016, -36.6178
197.021468, -7.016, -36.6935
197.387679, -7.016, -36.7692
197.753890, -7.016, -36.8447
198.120101, -7.016, -36.9203
198.486312, -7.016, -36.9960
198.852523, -7.016, -37.0715
199.218734, -7.016, -37.1471
199.584945, -7.016, -37.2227
199.951156, -7.016, -37.2982
200.317367, -7.016, -37.3737
200.683577, -7.016, -37.4492
201.049788, -7.016, -37.5247
201.415999, -7.016, -37.6002
201.782210, -7.016, -37.6757
202.148421, -7.016, -37.7512
202.514632, -7.016, -37.8267
202.880843, -7.016, -37.9020
203.247054, -7.016, -37.9775
203.613265, -7.016, -38.0529
203.979476, -7.016, -38.1283
204.345687, -7.016, -38.2037
204.711897, -7.016, -38.2791
205.078108, -7.016, -38.3544
205.444319, -7.016, -38.4297
205.810530, -7.016, -38.5051
206.176741, -7.016, -38.5803
206.542952, -7.016, -38.6557
206.909163, -7.016, -38.7311
207.275374, -7.016, -38.8064
207.641585, -7.016, -38.8817
208.007796, -7.016, -38.9570
208.374007, -7.016, -39.0322
208.740217, -7.016, -39.1074
209.106428, -7.016, -39.1827
209.472639, -7.016, -39.2579
209.838850, -7.016, -39.3331
210.205061, -7.016, -39.4083
210.571272, -7.016, -39.4835
210.937483, -7.016, -39.5587
211.303694, -7.016, -39.6339
211.669905, -7.016, -39.7090
212.036116, -7.016, -39.7842
212.402326, -7.016, -39.8593
212.768537, -7.016, -39.9344
213.134748, -7.016, -40.0095
213.500959, -7.016, -40.0847
213.867170, -7.016, -40.1598
214.233381, -7.016, -40.2349
214.599592, -7.016, -40.3099
214.965803, -7.016, -40.3849
215.332014, -7.016, -40.4600
215.698225, -7.016, -40.5350
216.064436, -7.016, -40.6100
216.430646, -7.016, -40.6851
216.796857, -7.016, -40.7600
217.163068, -7.016, -40.8350
217.529279, -7.016, -40.9099
217.895490, -7.016, -40.9849
218.261701, -7.016, -41.0598
218.627912, -7.016, -41.1348
218.994123, -7.016, -41.2097
219.360334, -7.016, -41.2847
219.726545, -7.016, -41.3596
220.092756, -7.016, -41.4346
220.458966, -7.016, -41.5094
220.825177, -7.016, -41.5844
221.191388, -7.016, -41.6592
221.557599, -7.016, -41.7341
221.923810, -7.016, -41.8090
222.290021, -7.016, -41.8838
222.656232, -7.016, -41.9586
223.022443, -7.016, -42.0334
223.388654, -7.016, -42.1082
223.754865, -7.015, -42.1830
224.121076, -7.015, -42.2579
224.487286, -7.015, -42.3326
224.853497, -7.015, -42.4075
225.219708, -7.015, -42.4822
225.585919, -7.015, -42.5570
225.952130, -7.015, -42.6317
226.318341, -7.015, -42.7065
226.684552, -7.015, -42.7812
227.050763, -7.015, -42.8560
227.416974, -7.015, -42.9307
227.783185, -7.015, -43.0054
228.149396, -7.015, -43.0801
228.515606, -7.015, -43.1548
228.881817, -7.015, -43.2295
229.248028, -7.015, -43.3042
229.614239, -7.015, -43.3788
229.980450, -7.015, -43.4535
230.346661, -7.015, -43.5282
230.712872, -7.015, -43.6028
231.079083, -7.015, -43.6776
231.445294, -7.015, -43.7522
231.811505, -7.015, -43.8268
232.177716, -7.015, -43.9014
232.543926, -7.015, -43.9760
232.910137, -7.015, -44.0506
233.276348, -7.015, -44.1252
233.642559, -7.015, -44.1998
234.008770, -7.015, -44.2744
234.374981, -7.015, -44.3489
234.741192, -7.015, -44.4235
235.107403, -7.015, -44.4979
235.473614, -7.015, -44.5725
235.839825, -7.015, -44.6470
236.206035, -7.015, -44.7216
236.572246, -7.015, -44.7961
236.938457, -7.015, -44.8706
237.304668, -7.015, -44.9451
237.670879, -7.015, -45.0195
238.037090, -7.015, -45.0940
238.403301, -7.015, -45.1685
238.769512, -7.015, -45.2429
239.135723, -7.015, -45.3174
239.501934, -7.015, -45.3918
239.868145, -7.015, -45.4663
240.234355, -7.015, -45.5408
240.600566, -7.015, -45.6152
240.966777, -7.015, -45.6896
241.332988, -7.015, -45.7640
241.699199, -7.015, -45.8385
242.065410, -7.015, -45.9128
242.431621, -7.015, -45.9872
242.797832, -7.015, -46.0615
243.164043, -7.015, -46.1359
243.530254, -7.015, -46.2103
243.896465, -7.015, -46.2847
244.262675, -7.015, -46.3590
244.628886, -7.015, -46.4333
244.995097, -7.015, -46.5077
245.361308, -7.015, -46.5820
245.727519, -7.015, -46.6564
246.093730, -7.015, -46.7307
246.459941, -7.015, -46.8050
246.826152, -7.015, -46.8793
247.192363, -7.015, -46.9536
247.558574, -7.015, -47.0280
247.924785, -7.015, -47.1022
248.290995, -7.015, -47.1764
248.657206, -7.015, -47.2507
249.023417, -7.015, -47.3250
249.389628, -7.015, -47.3992
249.755839, -7.015, -47.4734
250.122050, -7.015, -47.5477
250.488261, -7.015, -47.6219
250.854472, -7.015, -47.6962
251.220683, -7.015, -47.7704
251.586894, -7.015, -47.8446
251.953105, -7.015, -47.9188
252.319315, -7.015, -47.9930
252.685526, -7.015, -48.0671
253.051737, -7.015, -48.1414
253.417948, -7.015, -48.2156
253.784159, -7.015, -48.2897
254.150370, -7.015, -48.3639
254.516581, -7.015, -48.4381
254.882792, -7.015, -48.5123
255.249003, -7.015, -48.5864
255.615214, -7.015, -48.6605
255.981425, -7.015, -48.7346
256.347635, -7.015, -48.8087
256.713846, -7.015, -48.8828
257.080057, -7.015, -48.9570
257.446268, -7.015, -49.0311
257.812479, -7.015, -49.1052
258.178690, -7.015, -49.1793
258.544901, -7.015, -49.2534
258.911112, -7.015, -49.3275
259.277323, -7.015, -49.4016
259.643534, -7.015, -49.4757
260.009744, -7.015, -49.5497
260.375955, -7.015, -49.6238
260.742166, -7.015, -49.6978
261.108377, -7.015, -49.7718
261.474588, -7.015, -49.8458
261.840799, -7.015, -49.9199
262.207010, -7.015, -49.9940
262.573221, -7.015, -50.0680
262.939432, -7.015, -50.1420
263.305643, -7.015, -50.2161
263.671854, -7.015, -50.2900
264.038064, -7.015, -50.3640
264.404275, -7.015, -50.4380
264.770486, -7.015, -50.5120
265.136697, -7.015, -50.5859
265.502908, -7.015, -50.6599
265.869119, -7.015, -50.7339
266.235330, -7.015, -50.8079
266.601541, -7.015, -50.8819
266.967752, -7.015, -50.9558
267.333963, -7.015, -51.0298
267.700174, -7.015, -51.1038
268.066384, -7.015, -51.1777
268.432595, -7.015, -51.2516
268.798806, -7.015, -51.3256
269.165017, -7.015, -51.3995
269.531228, -7.015, -51.4734
269.897439, -7.014, -51.5473
270.263650, -7.014, -51.6212
270.629861, -7.014, -51.6951
270.996072, -7.014, -51.7689
271.362283, -7.014, -51.8428
271.728494, -7.014, -51.9167
272.094704, -7.014, -51.9906
272.460915, -7.014, -52.0645
272.827126, -7.014, -52.1383
273.193337, -7.014, -52.2122
273.559548, -7.014, -52.2861
273.925759, -7.014, -52.3599
274.291970, -7.014, -52.4337
274.658181, -7.014, -52.5076
275.024392, -7.014, -52.5815
275.390603, -7.014, -52.6553
275.756814, -7.014, -52.7291
276.123024, -7.014, -52.8030
276.489235, -7.014, -52.8768
276.855446, -7.014, -52.9506
277.221657, -7.014, -53.0244
277.587868, -7.014, -53.0981
277.954079, -7.014, -53.1720
278.320290, -7.014, -53.2458
278.686501, -7.014, -53.3196
279.052712, -7.014, -53.3934
279.418923, -7.014, -53.4672
279.785134, -7.014, -53.5409
280.151344, -7.014, -53.6146
280.517555, -7.014, -53.6884
280.883766, -7.014, -53.7622
281.249977, -7.014, -53.8359
281.616188, -7.014, -53.9097
281.982399, -7.014, -53.9834
282.348610, -7.014, -54.0571
282.714821, -7.014, -54.1309
283.081032, -7.014, -54.2046
283.447243, -7.014, -54.2784
283.813453, -7.014, -54.3521
284.179664, -7.014, -54.4258
284.545875, -7.014, -54.4995
284.912086, -7.014, -54.5731
285.278297, -7.014, -54.6469
285.644508, -7.014, -54.7206
286.010719, -7.014, -54.7943
286.376930, -7.014, -54.8680
286.743141, -7.014, -54.9417
287.109352, -7.014, -55.0154
287.475563, -7.014, -55.0890
287.841773, -7.014, -55.1627
288.207984, -7.014, -55.2365
288.574195, -7.014, -55.3101
288.940406, -7.014, -55.3838
289.306617, -7.014, -55.4575
289.672828, -7.014, -55.5311
290.039039, -7.014, -55.6047
290.405250, -7.014, -55.6783
290.771461, -7.014, -55.7520
291.137672, -7.014, -55.8256
291.503883, -7.014, -55.8992
291.870093, -7.014, -55.9728
292.236304, -7.014, -56.0464
292.602515, -7.014, -56.1200
292.968726, -7.014, -56.1937
293.334937, -7.014, -56.2673
293.701148, -7.014, -56.3409
294.067359, -7.014, -56.4145
294.433570, -7.014, -56.4880
294.799781, -7.014, -56.5616
295.165992, -7.014, -56.6353
295.532203, -7.014, -56.7089
295.898413, -7.014, -56.7823
296.264624, -7.014, -56.8560
296.630835, -7.014, -56.9296
296.997046, -7.014, -57.0031
297.363257, -7.014, -57.0767
297.729468, -7.014, -57.1501
298.095679, -7.014, -57.2238
298.461890, -7.014, -57.2973
298.828101, -7.014, -57.3708
299.194312, -7.014, -57.4443
299.560523, -7.014, -57.5179
299.926733, -7.014, -57.5914
300.292944, -7.014, -57.6649
300.659155, -7.014, -57.7385
301.025366, -7.014, -57.8120
301.391577, -7.014, -57.8856
301.757788, -7.014, -57.9591
302.123999, -7.014, -58.0326
302.490210, -7.014, -58.1061
302.856421, -7.014, -58.1796
303.222632, -7.014, -58.2531
303.588843, -7.014, -58.3265
303.955053, -7.014, -58.4000
304.321264, -7.014, -58.4735
304.687475, -7.014, -58.5470
305.053686, -7.014, -58.6205
305.419897, -7.014, -58.6940
305.786108, -7.014, -58.7675
306.152319, -7.014, -58.8409
306.518530, -7.014, -58.9144
306.884741, -7.014, -58.9878
307.250952, -7.014, -59.0613
307.617162, -7.014, -59.1348
307.983373, -7.014, -59.2081
308.349584, -7.014, -59.2816
308.715795, -7.014, -59.3551
309.082006, -7.014, -59.4285
309.448217, -7.014, -59.5020
309.814428, -7.014, -59.5754
310.180639, -7.014, -59.6489
310.546850, -7.014, -59.7223
310.913061, -7.014, -59.7957
311.279272, -7.014, -59.8691
311.645482, -7.014, -59.9425
312.011693, -7.014, -60.0159
312.377904, -7.014, -60.0893
312.744115, -7.014, -60.1627
313.110326, -7.014, -60.2361
313.476537, -7.014, -60.3094
313.842748, -7.014, -60.3828
314.208959, -7.014, -60.4562
314.575170, -7.014, -60.5297
314.941381, -7.014, -60.6030
315.307592, -7.014, -60.6764
315.673802, -7.014, -60.7498
316.040013, -7.014, -60.8232
316.406224, -7.014, -60.8966
316.772435, -7.014, -60.9700
317.138646, -7.014, -61.0433
317.504857, -7.014, -61.1167
317.871068, -7.014, -61.1901
318.237279, -7.014, -61.2634
318.603490, -7.014, -61.3367
318.969701, -7.014, -61.4100
319.335912, -7.014, -61.4834
319.702122, -7.014, -61.5568
320.068333, -7.014, -61.6301
