194.091781, -0.377, -54.6386
194.457992, -0.377, -54.7511
194.824203, -0.377, -54.8635
195.190414, -0.377, -54.9760
195.556625, -0.377, -55.0884
195.922836, -0.377, -55.2008
196.289047, -0.377, -55.3132
196.655257, -0.377, -55.4255
197.021468, -0.377, -55.5378
197.387679, -0.376, -55.6503
197.753890, -0.376, -55.7626
198.120101, -0.376, -55.8749
198.486312, -0.376, -55.9872
198.852523, -0.376, -56.0994
199.218734, -0.376, -56.2117
199.584945, -0.376, -56.3240
199.951156, -0.376, -56.4362
200.317367, -0.376, -56.5484
200.683577, -0.376, -56.6606
201.049788, -0.376, -56.7728
201.415999, -0.376, -56.8849
201.782210, -0.376, -56.9971
202.148421, -0.376, -57.1092
202.514632, -0.376, -57.2213
202.880843, -0.376, -57.3334
203.247054, -0.376, -57.4456
203.613265, -0.376, -57.5576
203.979476, -0.376, -57.6696
204.345687, -0.376, -57.7817
204.711897, -0.376, -57.8938
205.078108, -0.376, -58.0058
205.444319, -0.376, -58.1178
205.810530, -0.376, -58.2298
206.176741, -0.375, -58.3417
206.542952, -0.375, -58.4537
206.909163, -0.375, -58.5656
207.275374, -0.375, -58.6776
207.641585, -0.375, -58.7896
208.007796, -0.375, -58.9014
208.374007, -0.375, -59.0133
208.740217, -0.375, -59.1252
209.106428, -0.375, -59.2371
209.472639, -0.375, -59.3489
209.838850, -0.375, -59.4607
210.205061, -0.375, -59.5725
210.571272, -0.375, -59.6843
210.937483, -0.375, -59.7961
211.303694, -0.375, -59.9080
211.669905, -0.375, -60.0197
212.036116, -0.375, -60.1315
212.402326, -0.375, -60.2432
212.768537, -0.375, -60.3550
213.134748, -0.375, -60.4667
213.500959, -0.375, -60.5784
213.867170, -0.375, -60.6901
214.233381, -0.375, -60.8018
214.599592, -0.375, -60.9134
214.965803, -0.375, -61.0250
215.332014, -0.375, -61.1367
215.698225, -0.375, -61.2483
216.064436, -0.374, -61.3599
216.430646, -0.374, -61.4714
216.796857, -0.374, -61.5830
217.163068, -0.374, -61.6946
