110.961905, -7.267, -16.9784
111.328116, -7.266, -17.0876
111.694327, -7.266, -17.1969
112.060538, -7.266, -17.3062
112.426749, -7.265, -17.4156
112.792960, -7.265, -17.5249
113.159171, -7.265, -17.6338
113.525381, -7.265, -17.7419
113.891592, -7.265, -17.8492
114.257803, -7.264, -17.9564
114.624014, -7.264, -18.0640
114.990225, -7.263, -18.1724
115.356436, -7.263, -18.2814
115.722647, -7.263, -18.3903
116.088858, -7.263, -18.4979
116.455069, -7.263, -18.6046
116.821280, -7.262, -18.7108
117.187490, -7.262, -18.8176
117.553701, -7.261, -18.9257
117.919912, -7.261, -19.0345
118.286123, -7.261, -19.1432
118.652334, -7.261, -19.2509
119.018545, -7.261, -19.3571
119.384756, -7.261, -19.4625
119.750967, -7.260, -19.5680
120.117178, -7.260, -19.6741
120.483389, -7.260, -19.7808
120.849600, -7.260, -19.8871
121.215810, -7.260, -19.9927
121.582021, -7.260, -20.0969
121.948232, -7.259, -20.2001
122.314443, -7.259, -20.3030
122.680654, -7.259, -20.4066
123.046865, -7.258, -20.5112
123.413076, -7.257, -20.6172
123.779287, -7.257, -20.7238
124.145498, -7.257, -20.8300
124.511709, -7.257, -20.9351
124.877920, -7.257, -21.0386
125.244130, -7.257, -21.1412
125.610341, -7.257, -21.2437
125.976552, -7.257, -21.3469
126.342763, -7.256, -21.4509
126.708974, -7.256, -21.5555
127.075185, -7.256, -21.6598
127.441396, -7.256, -21.7632
127.807607, -7.256, -21.8658
128.173818, -7.255, -21.9683
128.540029, -7.255, -22.0713
128.906240, -7.255, -22.1748
129.272450, -7.254, -22.2788
129.638661, -7.254, -22.3826
130.004872, -7.254, -22.4855
130.371083, -7.254, -22.5876
130.737294, -7.254, -22.6893
131.103505, -7.253, -22.7910
131.469716, -7.253, -22.8931
131.835927, -7.253, -22.9957
132.202138, -7.252, -23.0985
132.568349, -7.252, -23.2009
132.934560, -7.252, -23.3025
133.300770, -7.252, -23.4031
133.666981, -7.252, -23.5031
134.033192, -7.252, -23.6033
134.399403, -7.251, -23.7043
134.765614, -7.251, -23.8063
135.131825, -7.251, -23.9088
135.498036, -7.251, -24.0110
135.864247, -7.251, -24.1121
136.230458, -7.251, -24.2118
136.596669, -7.251, -24.3112
136.962880, -7.251, -24.4110
137.329090, -7.250, -24.5118
137.695301, -7.250, -24.6135
138.061512, -7.250, -24.7152
138.427723, -7.250, -24.8162
138.793934, -7.250, -24.9163
139.160145, -7.249, -25.0159
139.526356, -7.249, -25.1158
139.892567, -7.249, -25.2165
140.258778, -7.249, -25.3173
140.624989, -7.249, -25.4177
140.991199, -7.249, -25.5170
141.357410, -7.249, -25.6154
141.723621, -7.249, -25.7134
142.089832, -7.248, -25.8114
142.456043, -7.248, -25.9102
142.822254, -7.248, -26.0097
143.188465, -7.247, -26.1099
143.554676, -7.247, -26.2103
143.920887, -7.247, -26.3107
144.287098, -7.247, -26.4103
144.653309, -7.247, -26.5089
145.019519, -7.247, -26.6064
145.385730, -7.247, -26.7036
145.751941, -7.247, -26.8013
146.118152, -7.246, -26.9001
146.484363, -7.246, -27.0000
146.850574, -7.246, -27.1001
147.216785, -7.246, -27.1997
147.582996, -7.246, -27.2982
147.949207, -7.246, -27.3960
148.315418, -7.246, -27.4940
148.681629, -7.245, -27.5927
149.047839, -7.245, -27.6917
149.414050, -7.245, -27.7905
149.780261, -7.246, -27.8882
150.146472, -7.246, -27.9847
150.512683, -7.245, -28.0807
150.878894, -7.245, -28.1771
151.245105, -7.245, -28.2744
151.611316, -7.244, -28.3729
151.977527, -7.244, -28.4717
152.343738, -7.244, -28.5698
152.709949, -7.244, -28.6666
153.076159, -7.244, -28.7623
153.442370, -7.244, -28.8576
153.808581, -7.244, -28.9536
154.174792, -7.243, -29.0509
154.541003, -7.243, -29.1494
154.907214, -7.243, -29.2482
155.273425, -7.243, -29.3459
155.639636, -7.243, -29.4424
156.005847, -7.243, -29.5377
156.372058, -7.243, -29.6331
156.738269, -7.242, -29.7296
157.104479, -7.242, -29.8275
157.470690, -7.242, -29.9258
157.836901, -7.242, -30.0236
158.203112, -7.242, -30.1198
158.569323, -7.242, -30.2145
158.935534, -7.242, -30.3086
159.301745, -7.242, -30.4030
159.667956, -7.242, -30.4981
160.034167, -7.241, -30.5942
160.400378, -7.241, -30.6909
160.766589, -7.241, -30.7878
161.132799, -7.241, -30.8849
161.499010, -7.241, -30.9818
161.865221, -7.241, -31.0782
162.231432, -7.241, -31.1740
162.597643, -7.241, -31.2692
162.963854, -7.241, -31.3646
163.330065, -7.240, -31.4606
163.696276, -7.240, -31.5573
164.062487, -7.240, -31.6542
164.428698, -7.240, -31.7504
164.794908, -7.240, -31.8455
165.161119, -7.241, -31.9395
165.527330, -7.240, -32.0333
165.893541, -7.240, -32.1278
166.259752, -7.240, -32.2229
166.625963, -7.240, -32.3184
166.992174, -7.240, -32.4134
167.358385, -7.239, -32.5081
167.724596, -7.239, -32.6027
168.090807, -7.239, -32.6978
168.457018, -7.239, -32.7936
168.823228, -7.239, -32.8893
169.189439, -7.239, -32.9843
169.555650, -7.239, -33.0783
169.921861, -7.239, -33.1719
170.288072, -7.238, -33.2661
170.654283, -7.238, -33.3615
171.020494, -7.238, -33.4574
171.386705, -7.238, -33.5529
171.752916, -7.239, -33.6470
172.119127, -7.239, -33.7396
172.485338, -7.239, -33.8316
172.851548, -7.239, -33.9240
173.217759, -7.238, -34.0171
173.583970, -7.238, -34.1111
173.950181, -7.238, -34.2057
174.316392, -7.237, -34.3004
174.682603, -7.237, -34.3957
175.048814, -7.237, -34.4914
175.415025, -7.237, -34.5870
175.781236, -7.237, -34.6820
176.147447, -7.237, -34.7758
176.513658, -7.237, -34.8687
176.879868, -7.237, -34.9614
177.246079, -7.237, -35.0546
177.612290, -7.237, -35.1479
177.978501, -7.237, -35.2411
178.344712, -7.237, -35.3332
178.710923, -7.237, -35.4249
179.077134, -7.236, -35.5173
179.443345, -7.236, -35.6117
179.809556, -7.235, -35.7079
180.175767, -7.235, -35.8043
180.541978, -7.236, -35.8993
180.908188, -7.236, -35.9918
181.274399, -7.236, -36.0826
181.640610, -7.236, -36.1735
182.006821, -7.236, -36.2659
182.373032, -7.235, -36.3600
182.739243, -7.235, -36.4548
183.105454, -7.235, -36.5488
183.471665, -7.236, -36.6413
183.837876, -7.236, -36.7328
184.204087, -7.235, -36.8243
184.570298, -7.235, -36.9172
184.936508, -7.235, -37.0111
185.302719, -7.235, -37.1057
185.668930, -7.235, -37.1996
186.035141, -7.235, -37.2924
186.401352, -7.235, -37.3839
186.767563, -7.235, -37.4749
187.133774, -7.235, -37.5662
187.499985, -7.234, -37.6581
187.866196, -7.234, -37.7511
188.232407, -7.234, -37.8447
188.598617, -7.234, -37.9386
188.964828, -7.234, -38.0320
189.331039, -7.234, -38.1249
189.697250, -7.234, -38.2172
190.063461, -7.234, -38.3089
190.429672, -7.234, -38.4002
190.795883, -7.234, -38.4911
191.162094, -7.234, -38.5819
191.528305, -7.234, -38.6730
191.894516, -7.234, -38.7646
192.260727, -7.234, -38.8569
192.626937, -7.234, -38.9496
192.993148, -7.234, -39.0421
193.359359, -7.234, -39.1340
193.725570, -7.234, -39.2252
194.091781, -7.233, -39.3165
194.457992, -7.233, -39.4083
194.824203, -7.233, -39.5007
195.190414, -7.233, -39.5933
195.556625, -7.233, -39.6853
195.922836, -7.233, -39.7766
196.289047, -7.233, -39.8676
196.655257, -7.233, -39.9589
197.021468, -7.232, -40.0511
197.387679, -7.232, -40.1441
197.753890, -7.232, -40.2372
198.120101, -7.232, -40.3297
198.486312, -7.232, -40.4213
198.852523, -7.232, -40.5120
199.218734, -7.232, -40.6024
199.584945, -7.232, -40.6926
199.951156, -7.232, -40.7833
200.317367, -7.232, -40.8746
200.683577, -7.232, -40.9667
201.049788, -7.231, -41.0592
201.415999, -7.231, -41.1520
201.782210, -7.232, -41.2441
202.148421, -7.232, -41.3354
202.514632, -7.232, -41.4258
202.880843, -7.232, -41.5158
203.247054, -7.232, -41.6063
203.613265, -7.232, -41.6974
203.979476, -7.232, -41.7889
204.345687, -7.232, -41.8804
204.711897, -7.232, -41.9714
205.078108, -7.231, -42.0620
205.444319, -7.231, -42.1526
205.810530, -7.231, -42.2437
206.176741, -7.231, -42.3352
206.542952, -7.231, -42.4269
206.909163, -7.231, -42.5184
207.275374, -7.231, -42.6097
207.641585, -7.231, -42.7003
208.007796, -7.231, -42.7906
208.374007, -7.231, -42.8805
208.740217, -7.231, -42.9701
209.106428, -7.231, -43.0598
209.472639, -7.230, -43.1501
209.838850, -7.230, -43.2413
210.205061, -7.230, -43.3333
210.571272, -7.230, -43.4255
210.937483, -7.230, -43.5173
211.303694, -7.230, -43.6083
211.669905, -7.230, -43.6981
212.036116, -7.230, -43.7872
212.402326, -7.230, -43.8760
212.768537, -7.230, -43.9647
213.134748, -7.230, -44.0543
213.500959, -7.230, -44.1447
213.867170, -7.229, -44.2363
214.233381, -7.229, -44.3285
214.599592, -7.229, -44.4205
214.965803, -7.230, -44.5115
215.332014, -7.230, -44.6014
215.698225, -7.230, -44.6907
216.064436, -7.230, -44.7803
216.430646, -7.230, -44.8704
216.796857, -7.229, -44.9611
217.163068, -7.230, -45.0516
217.529279, -7.230, -45.1410
217.895490, -7.230, -45.2296
218.261701, -7.229, -45.3181
218.627912, -7.229, -45.4079
218.994123, -7.229, -45.4993
219.360334, -7.229, -45.5917
219.726545, -7.229, -45.6837
220.092756, -7.229, -45.7740
220.458966, -7.229, -45.8626
220.825177, -7.229, -45.9503
221.191388, -7.229, -46.0386
221.557599, -7.229, -46.1279
221.923810, -7.229, -46.2181
222.290021, -7.229, -46.3083
222.656232, -7.229, -46.3979
223.022443, -7.229, -46.4872
223.388654, -7.228, -46.5769
223.754865, -7.228, -46.6677
224.121076, -7.228, -46.7593
224.487286, -7.228, -46.8510
224.853497, -7.228, -46.9413
225.219708, -7.229, -47.0300
225.585919, -7.229, -47.1176
225.952130, -7.228, -47.2054
226.318341, -7.228, -47.2947
226.684552, -7.228, -47.3854
227.050763, -7.227, -47.4771
227.416974, -7.227, -47.5686
227.783185, -7.227, -47.6594
228.149396, -7.227, -47.7495
228.515606, -7.228, -47.8391
228.881817, -7.228, -47.9285
229.248028, -7.228, -48.0179
229.614239, -7.228, -48.1071
229.980450, -7.228, -48.1957
230.346661, -7.228, -48.2839
230.712872, -7.228, -48.3721
231.079083, -7.228, -48.4606
231.445294, -7.227, -48.5497
231.811505, -7.227, -48.6394
232.177716, -7.227, -48.7295
232.543926, -7.227, -48.8196
232.910137, -7.227, -48.9094
233.276348, -7.227, -48.9988
233.642559, -7.227, -49.0881
234.008770, -7.227, -49.1772
234.374981, -7.227, -49.2664
234.741192, -7.227, -49.3555
235.107403, -7.227, -49.4447
