98.510734, 0.769, -18.8683
98.876945, 0.770, -18.9723
99.243156, 0.770, -19.0762
99.609367, 0.770, -19.1797
99.975578, 0.770, -19.2828
100.341789, 0.770, -19.3857
100.708000, 0.770, -19.4886
101.074211, 0.770, -19.5916
101.440421, 0.770, -19.6947
101.806632, 0.770, -19.7977
102.172843, 0.770, -19.9005
102.539054, 0.770, -20.0029
102.905265, 0.770, -20.1051
103.271476, 0.770, -20.2070
103.637687, 0.770, -20.3087
104.003898, 0.770, -20.4105
104.370109, 0.770, -20.5123
104.736320, 0.770, -20.6142
105.102531, 0.770, -20.7161
105.468741, 0.770, -20.8177
105.834952, 0.770, -20.9192
106.201163, 0.770, -21.0206
106.567374, 0.771, -21.1219
106.933585, 0.771, -21.2234
107.299796, 0.771, -21.3250
107.666007, 0.771, -21.4265
108.032218, 0.771, -21.5277
108.398429, 0.771, -21.6287
108.764640, 0.771, -21.7295
109.130851, 0.771, -21.8303
109.497061, 0.771, -21.9312
109.863272, 0.771, -22.0319
110.229483, 0.771, -22.1323
110.595694, 0.771, -22.2325
110.961905, 0.771, -22.3325
111.328116, 0.771, -22.4325
111.694327, 0.771, -22.5327
112.060538, 0.771, -22.6328
112.426749, 0.771, -22.7328
112.792960, 0.771, -22.8325
113.159171, 0.771, -22.9321
113.525381, 0.771, -23.0318
113.891592, 0.772, -23.1318
114.257803, 0.772, -23.2319
114.624014, 0.772, -23.3319
114.990225, 0.772, -23.4315
115.356436, 0.772, -23.5308
115.722647, 0.772, -23.6299
116.088858, 0.772, -23.7290
116.455069, 0.772, -23.8284
116.821280, 0.772, -23.9277
117.187490, 0.772, -24.0269
117.553701, 0.772, -24.1257
117.919912, 0.772, -24.2245
118.286123, 0.772, -24.3232
118.652334, 0.772, -24.4221
119.018545, 0.772, -24.5211
119.384756, 0.772, -24.6199
119.750967, 0.772, -24.7184
120.117178, 0.772, -24.8165
120.483389, 0.772, -24.9144
120.849600, 0.772, -25.0125
121.215810, 0.772, -25.1107
121.582021, 0.772, -25.2092
121.948232, 0.772, -25.3079
122.314443, 0.772, -25.4063
122.680654, 0.772, -25.5045
123.046865, 0.772, -25.6022
123.413076, 0.772, -25.6998
123.779287, 0.772, -25.7976
124.145498, 0.772, -25.8955
124.511709, 0.772, -25.9936
124.877920, 0.772, -26.0916
125.244130, 0.772, -26.1891
125.610341, 0.772, -26.2863
125.976552, 0.772, -26.3833
126.342763, 0.772, -26.4803
126.708974, 0.773, -26.5778
127.075185, 0.773, -26.6754
127.441396, 0.773, -26.7731
127.807607, 0.773, -26.8705
128.173818, 0.773, -26.9675
128.540029, 0.773, -27.0642
128.906240, 0.773, -27.1609
129.272450, 0.773, -27.2578
129.638661, 0.773, -27.3547
130.004872, 0.773, -27.4517
130.371083, 0.773, -27.5486
130.737294, 0.773, -27.6454
131.103505, 0.773, -27.7422
131.469716, 0.773, -27.8391
131.835927, 0.773, -27.9359
132.202138, 0.773, -28.0328
132.568349, 0.773, -28.1294
132.934560, 0.773, -28.2256
133.300770, 0.773, -28.3215
133.666981, 0.773, -28.4176
134.033192, 0.773, -28.5138
134.399403, 0.773, -28.6104
134.765614, 0.773, -28.7070
135.131825, 0.773, -28.8032
135.498036, 0.773, -28.8991
135.864247, 0.773, -28.9946
136.230458, 0.773, -29.0901
136.596669, 0.773, -29.1862
136.962880, 0.773, -29.2828
137.329090, 0.773, -29.3795
137.695301, 0.773, -29.4756
138.061512, 0.773, -29.5710
138.427723, 0.773, -29.6659
138.793934, 0.773, -29.7610
139.160145, 0.774, -29.8566
139.526356, 0.774, -29.9529
139.892567, 0.774, -30.0493
140.258778, 0.774, -30.1453
140.624989, 0.774, -30.2404
140.991199, 0.774, -30.3351
141.357410, 0.774, -30.4299
141.723621, 0.774, -30.5256
142.089832, 0.774, -30.6218
142.456043, 0.774, -30.7182
142.822254, 0.774, -30.8140
143.188465, 0.774, -30.9087
143.554676, 0.774, -31.0028
143.920887, 0.774, -31.0969
144.287098, 0.774, -31.1917
144.653309, 0.774, -31.2872
145.019519, 0.774, -31.3831
145.385730, 0.774, -31.4788
145.751941, 0.774, -31.5737
146.118152, 0.774, -31.6681
146.484363, 0.774, -31.7622
146.850574, 0.774, -31.8566
147.216785, 0.774, -31.9515
147.582996, 0.774, -32.0468
147.949207, 0.774, -32.1421
148.315418, 0.774, -32.2371
148.681629, 0.774, -32.3317
149.047839, 0.774, -32.4258
149.414050, 0.774, -32.5199
149.780261, 0.774, -32.6141
150.146472, 0.774, -32.7087
150.512683, 0.774, -32.8036
150.878894, 0.774, -32.8986
151.245105, 0.774, -32.9935
151.611316, 0.774, -33.0881
151.977527, 0.774, -33.1825
152.343738, 0.774, -33.2766
152.709949, 0.774, -33.3707
153.076159, 0.774, -33.4647
153.442370, 0.774, -33.5587
153.808581, 0.774, -33.6526
154.174792, 0.774, -33.7466
154.541003, 0.774, -33.8409
154.907214, 0.774, -33.9353
155.273425, 0.774, -34.0297
155.639636, 0.774, -34.1238
156.005847, 0.774, -34.2175
156.372058, 0.774, -34.3110
156.738269, 0.774, -34.4044
157.104479, 0.774, -34.4979
157.470690, 0.775, -34.5918
157.836901, 0.775, -34.6863
158.203112, 0.775, -34.7809
158.569323, 0.775, -34.8756
