97.045891, -6.085, -22.3788
97.412101, -6.085, -22.4995
97.778312, -6.085, -22.6200
98.144523, -6.085, -22.7404
98.510734, -6.085, -22.8607
98.876945, -6.085, -22.9807
99.243156, -6.085, -23.1007
99.609367, -6.085, -23.2205
99.975578, -6.084, -23.3402
100.341789, -6.084, -23.4598
100.708000, -6.084, -23.5795
101.074211, -6.084, -23.6989
101.440421, -6.084, -23.8181
101.806632, -6.084, -23.9373
102.172843, -6.084, -24.0563
102.539054, -6.084, -24.1752
102.905265, -6.083, -24.2941
103.271476, -6.083, -24.4127
103.637687, -6.083, -24.5313
104.003898, -6.083, -24.6498
104.370109, -6.083, -24.7682
104.736320, -6.083, -24.8864
105.102531, -6.083, -25.0045
105.468741, -6.083, -25.1226
105.834952, -6.083, -25.2405
106.201163, -6.082, -25.3583
106.567374, -6.082, -25.4761
106.933585, -6.082, -25.5938
107.299796, -6.082, -25.7113
107.666007, -6.082, -25.8287
108.032218, -6.082, -25.9460
108.398429, -6.082, -26.0633
108.764640, -6.082, -26.1804
109.130851, -6.082, -26.2975
109.497061, -6.081, -26.4144
109.863272, -6.081, -26.5312
110.229483, -6.081, -26.6481
110.595694, -6.081, -26.7648
110.961905, -6.081, -26.8813
111.328116, -6.081, -26.9979
111.694327, -6.081, -27.1143
112.060538, -6.081, -27.2306
112.426749, -6.081, -27.3468
112.792960, -6.081, -27.4630
113.159171, -6.080, -27.5791
113.525381, -6.080, -27.6951
113.891592, -6.080, -27.8110
114.257803, -6.080, -27.9268
114.624014, -6.080, -28.0425
114.990225, -6.080, -28.1581
115.356436, -6.080, -28.2736
115.722647, -6.080, -28.3891
116.088858, -6.080, -28.5045
116.455069, -6.080, -28.6199
116.821280, -6.080, -28.7351
117.187490, -6.079, -28.8502
117.553701, -6.079, -28.9653
117.919912, -6.079, -29.0803
118.286123, -6.079, -29.1953
118.652334, -6.079, -29.3102
119.018545, -6.079, -29.4250
119.384756, -6.079, -29.5399
119.750967, -6.079, -29.6545
120.117178, -6.079, -29.7690
120.483389, -6.079, -29.8835
120.849600, -6.079, -29.9979
121.215810, -6.079, -30.1122
121.582021, -6.078, -30.2265
121.948232, -6.078, -30.3408
122.314443, -6.078, -30.4550
122.680654, -6.078, -30.5691
123.046865, -6.078, -30.6831
123.413076, -6.078, -30.7970
123.779287, -6.078, -30.9109
124.145498, -6.078, -31.0248
124.511709, -6.078, -31.1385
124.877920, -6.078, -31.2522
125.244130, -6.078, -31.3658
125.610341, -6.078, -31.4794
125.976552, -6.078, -31.5929
126.342763, -6.078, -31.7064
126.708974, -6.077, -31.8199
127.075185, -6.077, -31.9333
127.441396, -6.077, -32.0465
127.807607, -6.077, -32.1597
128.173818, -6.077, -32.2728
128.540029, -6.077, -32.3860
128.906240, -6.077, -32.4990
129.272450, -6.077, -32.6121
129.638661, -6.077, -32.7250
130.004872, -6.077, -32.8379
130.371083, -6.077, -32.9506
130.737294, -6.077, -33.0633
131.103505, -6.077, -33.1760
131.469716, -6.077, -33.2886
131.835927, -6.077, -33.4011
132.202138, -6.076, -33.5137
132.568349, -6.076, -33.6262
132.934560, -6.076, -33.7386
133.300770, -6.076, -33.8511
133.666981, -6.076, -33.9634
134.033192, -6.076, -34.0757
134.399403, -6.076, -34.1879
134.765614, -6.076, -34.3000
135.131825, -6.076, -34.4121
135.498036, -6.076, -34.5242
135.864247, -6.076, -34.6362
136.230458, -6.076, -34.7482
136.596669, -6.076, -34.8601
136.962880, -6.076, -34.9720
137.329090, -6.076, -35.0837
137.695301, -6.076, -35.1956
138.061512, -6.075, -35.3073
138.427723, -6.075, -35.4191
138.793934, -6.075, -35.5308
139.160145, -6.075, -35.6424
139.526356, -6.075, -35.7539
139.892567, -6.075, -35.8655
140.258778, -6.075, -35.9770
140.624989, -6.075, -36.0884
140.991199, -6.075, -36.1998
141.357410, -6.075, -36.3112
141.723621, -6.075, -36.4224
142.089832, -6.075, -36.5336
142.456043, -6.075, -36.6448
142.822254, -6.075, -36.7559
143.188465, -6.075, -36.8670
143.554676, -6.075, -36.9781
143.920887, -6.075, -37.0891
144.287098, -6.075, -37.2001
144.653309, -6.074, -37.3110
145.019519, -6.074, -37.4220
145.385730, -6.074, -37.5328
145.751941, -6.074, -37.6436
146.118152, -6.074, -37.7544
146.484363, -6.074, -37.8651
146.850574, -6.074, -37.9757
147.216785, -6.074, -38.0863
147.582996, -6.074, -38.1970
147.949207, -6.074, -38.3076
148.315418, -6.074, -38.4182
148.681629, -6.074, -38.5287
149.047839, -6.074, -38.6392
149.414050, -6.074, -38.7496
149.780261, -6.074, -38.8600
150.146472, -6.074, -38.9703
150.512683, -6.074, -39.0806
150.878894, -6.074, -39.1908
151.245105, -6.074, -39.3011
151.611316, -6.074, -39.4113
151.977527, -6.074, -39.5215
152.343738, -6.073, -39.6317
152.709949, -6.073, -39.7418
153.076159, -6.073, -39.8519
153.442370, -6.073, -39.9619
153.808581, -6.073, -40.0718
154.174792, -6.073, -40.1818
154.541003, -6.073, -40.2919
154.907214, -6.073, -40.4018
155.273425, -6.073, -40.5117
155.639636, -6.073, -40.6216
156.005847, -6.073, -40.7313
156.372058, -6.073, -40.8411
156.738269, -6.073, -40.9508
157.104479, -6.073, -41.0605
157.470690, -6.073, -41.1703
157.836901, -6.073, -41.2799
158.203112, -6.073, -41.3895
158.569323, -6.073, -41.4991
158.935534, -6.073, -41.6086
159.301745, -6.073, -41.7181
159.667956, -6.073, -41.8276
160.034167, -6.073, -41.9371
160.400378, -6.073, -42.0465
160.766589, -6.072, -42.1559
161.132799, -6.072, -42.2653
161.499010, -6.072, -42.3746
161.865221, -6.072, -42.4839
162.231432, -6.072, -42.5931
162.597643, -6.072, -42.7024
162.963854, -6.072, -42.8116
163.330065, -6.072, -42.9208
163.696276, -6.072, -43.0300
164.062487, -6.072, -43.1391
164.428698, -6.072, -43.2482
164.794908, -6.072, -43.3573
165.161119, -6.072, -43.4664
165.527330, -6.072, -43.5754
165.893541, -6.072, -43.6844
166.259752, -6.072, -43.7935
166.625963, -6.072, -43.9024
166.992174, -6.072, -44.0114
167.358385, -6.072, -44.1202
167.724596, -6.072, -44.2291
168.090807, -6.072, -44.3380
168.457018, -6.072, -44.4467
168.823228, -6.072, -44.5554
169.189439, -6.072, -44.6642
