95.947258, -6.279, -15.4509
96.313469, -6.278, -15.5897
96.679680, -6.278, -15.7269
97.045891, -6.278, -15.8629
97.412101, -6.277, -15.9988
97.778312, -6.276, -16.1355
98.144523, -6.276, -16.2731
98.510734, -6.276, -16.4108
98.876945, -6.275, -16.5470
99.243156, -6.275, -16.6813
99.609367, -6.275, -16.8141
99.975578, -6.274, -16.9467
100.341789, -6.273, -17.0802
100.708000, -6.272, -17.2150
101.074211, -6.272, -17.3505
101.440421, -6.271, -17.4854
101.806632, -6.271, -17.6188
102.172843, -6.271, -17.7507
102.539054, -6.270, -17.8820
102.905265, -6.269, -18.0140
103.271476, -6.269, -18.1475
103.637687, -6.268, -18.2819
104.003898, -6.268, -18.4161
104.370109, -6.268, -18.5487
104.736320, -6.268, -18.6793
105.102531, -6.268, -18.8085
105.468741, -6.268, -18.9374
105.834952, -6.267, -19.0668
106.201163, -6.267, -19.1965
106.567374, -6.267, -19.3260
106.933585, -6.266, -19.4548
107.299796, -6.266, -19.5836
107.666007, -6.265, -19.7134
108.032218, -6.264, -19.8451
108.398429, -6.264, -19.9778
108.764640, -6.264, -20.1100
109.130851, -6.264, -20.2401
109.497061, -6.264, -20.3676
109.863272, -6.264, -20.4941
110.229483, -6.263, -20.6214
110.595694, -6.262, -20.7506
110.961905, -6.262, -20.8811
111.328116, -6.262, -21.0107
111.694327, -6.262, -21.1381
112.060538, -6.262, -21.2631
112.426749, -6.261, -21.3872
112.792960, -6.261, -21.5122
113.159171, -6.260, -21.6389
113.525381, -6.259, -21.7667
113.891592, -6.259, -21.8943
114.257803, -6.259, -22.0208
114.624014, -6.258, -22.1466
114.990225, -6.258, -22.2726
115.356436, -6.258, -22.3993
115.722647, -6.258, -22.5261
116.088858, -6.258, -22.6516
116.455069, -6.258, -22.7751
116.821280, -6.258, -22.8969
117.187490, -6.257, -23.0187
117.553701, -6.257, -23.1423
117.919912, -6.256, -23.2682
118.286123, -6.256, -23.3955
118.652334, -6.256, -23.5224
119.018545, -6.256, -23.6471
119.384756, -6.256, -23.7695
119.750967, -6.256, -23.8906
120.117178, -6.255, -24.0123
120.483389, -6.254, -24.1359
120.849600, -6.254, -24.2611
121.215810, -6.253, -24.3866
121.582021, -6.253, -24.5107
121.948232, -6.253, -24.6328
122.314443, -6.253, -24.7534
122.680654, -6.253, -24.8739
123.046865, -6.252, -24.9955
123.413076, -6.252, -25.1182
123.779287, -6.251, -25.2410
124.145498, -6.251, -25.3631
124.511709, -6.251, -25.4842
124.877920, -6.250, -25.6052
125.244130, -6.250, -25.7271
125.610341, -6.250, -25.8500
125.976552, -6.250, -25.9730
126.342763, -6.250, -26.0945
126.708974, -6.250, -26.2138
127.075185, -6.250, -26.3315
127.441396, -6.250, -26.4498
127.807607, -6.249, -26.5703
128.173818, -6.248, -26.6935
128.540029, -6.248, -26.8179
128.906240, -6.248, -26.9414
129.272450, -6.248, -27.0627
129.638661, -6.248, -27.1818
130.004872, -6.248, -27.3003
130.371083, -6.247, -27.4197
130.737294, -6.247, -27.5412
131.103505, -6.246, -27.6641
131.469716, -6.246, -27.7867
131.835927, -6.247, -27.9075
132.202138, -6.247, -28.0259
132.568349, -6.247, -28.1423
132.934560, -6.247, -28.2582
133.300770, -6.246, -28.3748
133.666981, -6.246, -28.4928
134.033192, -6.245, -28.6119
134.399403, -6.245, -28.7317
134.765614, -6.245, -28.8515
135.131825, -6.244, -28.9710
135.498036, -6.244, -29.0900
135.864247, -6.245, -29.2081
136.230458, -6.245, -29.3253
136.596669, -6.245, -29.4417
136.962880, -6.244, -29.5579
137.329090, -6.244, -29.6752
137.695301, -6.243, -29.7936
138.061512, -6.243, -29.9128
138.427723, -6.243, -30.0317
138.793934, -6.243, -30.1494
139.160145, -6.243, -30.2657
139.526356, -6.243, -30.3821
139.892567, -6.243, -30.4991
140.258778, -6.242, -30.6170
140.624989, -6.242, -30.7349
140.991199, -6.242, -30.8515
141.357410, -6.242, -30.9668
141.723621, -6.242, -31.0820
142.089832, -6.241, -31.1982
142.456043, -6.241, -31.3160
142.822254, -6.241, -31.4348
143.188465, -6.241, -31.5527
143.554676, -6.241, -31.6691
143.920887, -6.241, -31.7844
144.287098, -6.241, -31.8995
144.653309, -6.241, -32.0151
145.019519, -6.241, -32.1312
145.385730, -6.241, -32.2465
145.751941, -6.241, -32.3604
146.118152, -6.240, -32.4737
146.484363, -6.240, -32.5878
146.850574, -6.239, -32.7036
147.216785, -6.239, -32.8214
147.582996, -6.238, -32.9398
147.949207, -6.239, -33.0576
148.315418, -6.239, -33.1741
148.681629, -6.239, -33.2894
149.047839, -6.239, -33.4039
149.414050, -6.239, -33.5181
149.780261, -6.239, -33.6318
150.146472, -6.239, -33.7453
150.512683, -6.238, -33.8589
150.878894, -6.238, -33.9729
151.245105, -6.238, -34.0873
151.611316, -6.238, -34.2015
151.977527, -6.237, -34.3153
152.343738, -6.237, -34.4283
152.709949, -6.237, -34.5413
153.076159, -6.236, -34.6548
153.442370, -6.236, -34.7692
153.808581, -6.236, -34.8843
154.174792, -6.235, -34.9995
154.541003, -6.235, -35.1141
154.907214, -6.235, -35.2284
155.273425, -6.235, -35.3425
155.639636, -6.235, -35.4569
156.005847, -6.234, -35.5714
156.372058, -6.234, -35.6858
156.738269, -6.234, -35.7996
157.104479, -6.235, -35.9126
157.470690, -6.235, -36.0250
157.836901, -6.235, -36.1371
158.203112, -6.234, -36.2490
158.569323, -6.234, -36.3607
158.935534, -6.234, -36.4724
159.301745, -6.234, -36.5842
159.667956, -6.234, -36.6960
160.034167, -6.233, -36.8083
160.400378, -6.233, -36.9211
160.766589, -6.233, -37.0346
161.132799, -6.232, -37.1489
161.499010, -6.232, -37.2638
161.865221, -6.232, -37.3788
162.231432, -6.233, -37.4928
162.597643, -6.233, -37.6053
162.963854, -6.233, -37.7159
163.330065, -6.233, -37.8253
163.696276, -6.233, -37.9344
164.062487, -6.233, -38.0448
164.428698, -6.232, -38.1568
164.794908, -6.232, -38.2704
165.161119, -6.231, -38.3846
165.527330, -6.231, -38.4985
165.893541, -6.231, -38.6116
166.259752, -6.231, -38.7238
166.625963, -6.231, -38.8353
166.992174, -6.231, -38.9467
167.358385, -6.231, -39.0577
167.724596, -6.231, -39.1687
168.090807, -6.231, -39.2797
168.457018, -6.231, -39.3908
168.823228, -6.231, -39.5022
169.189439, -6.231, -39.6135
169.555650, -6.231, -39.7245
169.921861, -6.231, -39.8350
170.288072, -6.231, -39.9453
170.654283, -6.230, -40.0564
171.020494, -6.230, -40.1687
171.386705, -6.230, -40.2823
171.752916, -6.230, -40.3962
172.119127, -6.230, -40.5092
172.485338, -6.231, -40.6201
172.851548, -6.231, -40.7291
173.217759, -6.231, -40.8368
173.583970, -6.231, -40.9445
173.950181, -6.231, -41.0531
174.316392, -6.230, -41.1632
174.682603, -6.230, -41.2744
175.048814, -6.229, -41.3860
175.415025, -6.229, -41.4973
175.781236, -6.228, -41.6083
176.147447, -6.228, -41.7194
176.513658, -6.228, -41.8313
176.879868, -6.227, -41.9440
177.246079, -6.227, -42.0568
177.612290, -6.228, -42.1687
177.978501, -6.228, -42.2786
178.344712, -6.228, -42.3865
178.710923, -6.228, -42.4938
179.077134, -6.228, -42.6019
179.443345, -6.227, -42.7117
179.809556, -6.227, -42.8224
180.175767, -6.227, -42.9330
180.541978, -6.227, -43.0424
180.908188, -6.227, -43.1507
181.274399, -6.227, -43.2589
181.640610, -6.227, -43.3683
182.006821, -6.227, -43.4788
182.373032, -6.227, -43.5898
182.739243, -6.227, -43.7003
183.105454, -6.227, -43.8099
183.471665, -6.228, -43.9191
183.837876, -6.228, -44.0283
184.204087, -6.228, -44.1377
184.570298, -6.228, -44.2468
184.936508, -6.228, -44.3547
185.302719, -6.228, -44.4615
185.668930, -6.228, -44.5678
186.035141, -6.227, -44.6747
186.401352, -6.226, -44.7832
186.767563, -6.226, -44.8934
187.133774, -6.225, -45.0050
187.499985, -6.225, -45.1166
187.866196, -6.225, -45.2273
188.232407, -6.225, -45.3365
188.598617, -6.225, -45.4445
188.964828, -6.225, -45.5521
189.331039, -6.225, -45.6605
189.697250, -6.225, -45.7705
190.063461, -6.224, -45.8815
190.429672, -6.225, -45.9923
190.795883, -6.225, -46.1014
191.162094, -6.225, -46.2083
191.528305, -6.226, -46.3136
191.894516, -6.226, -46.4189
192.260727, -6.225, -46.5255
192.626937, -6.225, -46.6338
192.993148, -6.224, -46.7432
193.359359, -6.224, -46.8527
