166.259752, 1.072, -37.4718
166.625963, 1.072, -37.5824
166.992174, 1.072, -37.6927
167.358385, 1.072, -37.8030
167.724596, 1.072, -37.9131
168.090807, 1.072, -38.0231
168.457018, 1.072, -38.1331
168.823228, 1.072, -38.2432
169.189439, 1.072, -38.3531
169.555650, 1.072, -38.4630
169.921861, 1.072, -38.5726
170.288072, 1.072, -38.6821
170.654283, 1.072, -38.7919
171.020494, 1.072, -38.9019
171.386705, 1.072, -39.0119
171.752916, 1.072, -39.1218
172.119127, 1.072, -39.2313
172.485338, 1.072, -39.3405
172.851548, 1.072, -39.4497
173.217759, 1.072, -39.5592
173.583970, 1.073, -39.6691
173.950181, 1.073, -39.7791
174.316392, 1.073, -39.8889
174.682603, 1.073, -39.9982
175.048814, 1.073, -40.1072
175.415025, 1.073, -40.2162
175.781236, 1.073, -40.3257
176.147447, 1.073, -40.4355
176.513658, 1.073, -40.5454
176.879868, 1.073, -40.6550
177.246079, 1.073, -40.7640
177.612290, 1.073, -40.8724
177.978501, 1.073, -40.9808
178.344712, 1.073, -41.0896
178.710923, 1.073, -41.1990
179.077134, 1.073, -41.3085
179.443345, 1.073, -41.4179
179.809556, 1.073, -41.5269
180.175767, 1.073, -41.6353
180.541978, 1.073, -41.7436
180.908188, 1.074, -41.8521
181.274399, 1.074, -41.9608
181.640610, 1.074, -42.0696
182.006821, 1.074, -42.1782
182.373032, 1.074, -42.2867
182.739243, 1.074, -42.3951
183.105454, 1.074, -42.5038
183.471665, 1.074, -42.6128
183.837876, 1.074, -42.7220
184.204087, 1.074, -42.8310
184.570298, 1.074, -42.9395
184.936508, 1.074, -43.0474
185.302719, 1.074, -43.1553
185.668930, 1.074, -43.2635
186.035141, 1.074, -43.3722
186.401352, 1.075, -43.4811
186.767563, 1.075, -43.5900
187.133774, 1.075, -43.6984
187.499985, 1.074, -43.8065
187.866196, 1.075, -43.9144
188.232407, 1.075, -44.0225
188.598617, 1.075, -44.1309
188.964828, 1.075, -44.2391
189.331039, 1.075, -44.3472
189.697250, 1.075, -44.4550
190.063461, 1.075, -44.5626
190.429672, 1.075, -44.6707
190.795883, 1.075, -44.7791
191.162094, 1.075, -44.8878
191.528305, 1.075, -44.9966
191.894516, 1.075, -45.1051
192.260727, 1.075, -45.2133
192.626937, 1.075, -45.3214
192.993148, 1.075, -45.4293
193.359359, 1.075, -45.5375
193.725570, 1.075, -45.6456
194.091781, 1.075, -45.7535
194.457992, 1.075, -45.8611
194.824203, 1.075, -45.9684
195.190414, 1.075, -46.0756
195.556625, 1.075, -46.1829
195.922836, 1.076, -46.2904
196.289047, 1.076, -46.3983
196.655257, 1.076, -46.5065
197.021468, 1.076, -46.6147
197.387679, 1.076, -46.7228
197.753890, 1.076, -46.8304
198.120101, 1.076, -46.9376
198.486312, 1.076, -47.0448
198.852523, 1.076, -47.1522
199.218734, 1.076, -47.2598
199.584945, 1.076, -47.3675
199.951156, 1.076, -47.4751
200.317367, 1.076, -47.5825
200.683577, 1.076, -47.6898
201.049788, 1.076, -47.7972
201.415999, 1.076, -47.9049
201.782210, 1.076, -48.0127
202.148421, 1.076, -48.1201
202.514632, 1.076, -48.2272
202.880843, 1.076, -48.3340
203.247054, 1.076, -48.4409
203.613265, 1.076, -48.5483
203.979476, 1.077, -48.6561
204.345687, 1.077, -48.7639
204.711897, 1.077, -48.8713
205.078108, 1.077, -48.9783
205.444319, 1.077, -49.0851
205.810530, 1.077, -49.1921
206.176741, 1.077, -49.2994
206.542952, 1.077, -49.4067
206.909163, 1.077, -49.5139
207.275374, 1.077, -49.6206
207.641585, 1.077, -49.7269
208.007796, 1.077, -49.8334
208.374007, 1.077, -49.9401
208.740217, 1.077, -50.0472
209.106428, 1.077, -50.1545
209.472639, 1.077, -50.2618
209.838850, 1.077, -50.3689
210.205061, 1.077, -50.4756
210.571272, 1.077, -50.5822
210.937483, 1.077, -50.6887
211.303694, 1.077, -50.7953
211.669905, 1.077, -50.9018
212.036116, 1.077, -51.0082
212.402326, 1.077, -51.1144
212.768537, 1.077, -51.2206
213.134748, 1.078, -51.3269
213.500959, 1.078, -51.4337
213.867170, 1.078, -51.5406
214.233381, 1.078, -51.6479
214.599592, 1.078, -51.7551
214.965803, 1.078, -51.8619
215.332014, 1.078, -51.9683
215.698225, 1.078, -52.0743
216.064436, 1.078, -52.1804
216.430646, 1.078, -52.2867
216.796857, 1.078, -52.3933
217.163068, 1.078, -52.4999
217.529279, 1.078, -52.6064
217.895490, 1.078, -52.7128
218.261701, 1.078, -52.8188
218.627912, 1.078, -52.9247
218.994123, 1.078, -53.0306
219.360334, 1.078, -53.1366
219.726545, 1.078, -53.2430
220.092756, 1.078, -53.3499
220.458966, 1.079, -53.4568
220.825177, 1.078, -53.5636
221.191388, 1.078, -53.6699
221.557599, 1.078, -53.7758
221.923810, 1.078, -53.8815
222.290021, 1.078, -53.9874
222.656232, 1.079, -54.0935
223.022443, 1.079, -54.1998
223.388654, 1.079, -54.3058
223.754865, 1.079, -54.4117
224.121076, 1.079, -54.5176
224.487286, 1.079, -54.6236
224.853497, 1.079, -54.7297
225.219708, 1.079, -54.8358
225.585919, 1.079, -54.9417
225.952130, 1.079, -55.0474
226.318341, 1.079, -55.1533
226.684552, 1.079, -55.2594
227.050763, 1.079, -55.3657
227.416974, 1.079, -55.4719
227.783185, 1.079, -55.5776
228.149396, 1.079, -55.6829
228.515606, 1.079, -55.7880
228.881817, 1.079, -55.8936
229.248028, 1.079, -55.9996
229.614239, 1.079, -56.1060
229.980450, 1.079, -56.2122
230.346661, 1.079, -56.3177
230.712872, 1.079, -56.4230
231.079083, 1.079, -56.5282
231.445294, 1.079, -56.6337
231.811505, 1.079, -56.7395
232.177716, 1.079, -56.8454
232.543926, 1.079, -56.9512
232.910137, 1.079, -57.0568
233.276348, 1.079, -57.1624
233.642559, 1.080, -57.2683
234.008770, 1.080, -57.3742
234.374981, 1.080, -57.4801
234.741192, 1.080, -57.5857
235.107403, 1.079, -57.6910
235.473614, 1.079, -57.7960
235.839825, 1.079, -57.9009
236.206035, 1.080, -58.0059
236.572246, 1.080, -58.1108
236.938457, 1.080, -58.2159
237.304668, 1.080, -58.3212
237.670879, 1.080, -58.4269
238.037090, 1.080, -58.5328
238.403301, 1.080, -58.6388
238.769512, 1.080, -58.7445
239.135723, 1.080, -58.8497
239.501934, 1.080, -58.9547
239.868145, 1.080, -59.0596
240.234355, 1.080, -59.1647
240.600566, 1.080, -59.2700
240.966777, 1.080, -59.3751
241.332988, 1.080, -59.4801
241.699199, 1.080, -59.5850
242.065410, 1.080, -59.6900
242.431621, 1.080, -59.7955
242.797832, 1.080, -59.9014
243.164043, 1.080, -60.0071
243.530254, 1.080, -60.1125
243.896465, 1.080, -60.2174
244.262675, 1.080, -60.3220
244.628886, 1.080, -60.4267
244.995097, 1.080, -60.5319
245.361308, 1.081, -60.6374
245.727519, 1.080, -60.7428
246.093730, 1.080, -60.8477
246.459941, 1.080, -60.9520
246.826152, 1.080, -61.0562
247.192363, 1.081, -61.1605
247.558574, 1.081, -61.2653
247.924785, 1.081, -61.3707
248.290995, 1.081, -61.4764
248.657206, 1.081, -61.5818
249.023417, 1.081, -61.6867
249.389628, 1.081, -61.7911
249.755839, 1.081, -61.8954
250.122050, 1.081, -62.0000
250.488261, 1.081, -62.1050
250.854472, 1.081, -62.2104
251.220683, 1.081, -62.3158
251.586894, 1.081, -62.4209
251.953105, 1.081, -62.5255
252.319315, 1.081, -62.6298
252.685526, 1.081, -62.7340
253.051737, 1.081, -62.8385
253.417948, 1.081, -62.9434
253.784159, 1.081, -63.0485
254.150370, 1.081, -63.1533
254.516581, 1.081, -63.2579
254.882792, 1.081, -63.3623
255.249003, 1.081, -63.4669
255.615214, 1.081, -63.5719
255.981425, 1.081, -63.6771
256.347635, 1.081, -63.7823
256.713846, 1.081, -63.8870
257.080057, 1.081, -63.9910
257.446268, 1.081, -64.0948
257.812479, 1.081, -64.1988
258.178690, 1.081, -64.3032
258.544901, 1.081, -64.4081
258.911112, 1.081, -64.5129
259.277323, 1.081, -64.6176
259.643534, 1.082, -64.7220
260.009744, 1.082, -64.8263
260.375955, 1.082, -64.9308
260.742166, 1.082, -65.0356
261.108377, 1.082, -65.1403
261.474588, 1.082, -65.2448
261.840799, 1.082, -65.3489
262.207010, 1.082, -65.4528
262.573221, 1.082, -65.5569
262.939432, 1.082, -65.6613
263.305643, 1.082, -65.7658
263.671854, 1.082, -65.8702
264.038064, 1.082, -65.9742
264.404275, 1.082, -66.0781
264.770486, 1.082, -66.1822
265.136697, 1.082, -66.2867
265.502908, 1.082, -66.3920
265.869119, 1.082, -66.4972
266.235330, 1.082, -66.6018
266.601541, 1.082, -66.7054
266.967752, 1.082, -66.8083
267.333963, 1.082, -66.9113
267.700174, 1.082, -67.0152
268.066384, 1.082, -67.1201
268.432595, 1.082, -67.2255
268.798806, 1.082, -67.3304
269.165017, 1.082, -67.4341
269.531228, 1.082, -67.5367
269.897439, 1.082, -67.6393
270.263650, 1.082, -67.7426
270.629861, 1.082, -67.8472
270.996072, 1.082, -67.9525
271.362283, 1.082, -68.0578
271.728494, 1.082, -68.1622
272.094704, 1.082, -68.2656
272.460915, 1.082, -68.3687
272.827126, 1.082, -68.4722
273.193337, 1.082, -68.5762
273.559548, 1.082, -68.6807
273.925759, 1.082, -68.7850
274.291970, 1.082, -68.8888
274.658181, 1.082, -68.9921
275.024392, 1.082, -69.0957
275.390603, 1.083, -69.1999
275.756814, 1.083, -69.3048
276.123024, 1.083, -69.4098
276.489235, 1.083, -69.5143
276.855446, 1.082, -69.6179
277.221657, 1.082, -69.7209
277.587868, 1.083, -69.8241
277.954079, 1.083, -69.9279
278.320290, 1.083, -70.0324
278.686501, 1.083, -70.1369
279.052712, 1.083, -70.2408
279.418923, 1.083, -70.3441
279.785134, 1.083, -70.4470
280.151344, 1.083, -70.5504
280.517555, 1.083, -70.6546
280.883766, 1.083, -70.7592
281.249977, 1.083, -70.8633
281.616188, 1.083, -70.9666
281.982399, 1.083, -71.0692
282.348610, 1.083, -71.1718
282.714821, 1.083, -71.2754
283.081032, 1.083, -71.3799
283.447243, 1.083, -71.4849
283.813453, 1.083, -71.5892
284.179664, 1.083, -71.6923
284.545875, 1.083, -71.7947
284.912086, 1.083, -71.8973
285.278297, 1.083, -72.0010
285.644508, 1.083, -72.1060
286.010719, 1.083, -72.2112
286.376930, 1.083, -72.3160
286.743141, 1.083, -72.4194
287.109352, 1.083, -72.5217
287.475563, 1.083, -72.6239
287.841773, 1.083, -72.7266
288.207984, 1.083, -72.8302
288.574195, 1.083, -72.9346
288.940406, 1.083, -73.0388
289.306617, 1.083, -73.1425
289.672828, 1.083, -73.2452
290.039039, 1.083, -73.3475
290.405250, 1.083, -73.4498
290.771461, 1.083, -73.5529
291.137672, 1.083, -73.6567
291.503883, 1.084, -73.7609
291.870093, 1.083, -73.8651
292.236304, 1.083, -73.9685
292.602515, 1.083, -74.0713
292.968726, 1.083, -74.1740
293.334937, 1.084, -74.2770
293.701148, 1.084, -74.3810
294.067359, 1.084, -74.4855
294.433570, 1.084, -74.5896
294.799781, 1.083, -74.6929
295.165992, 1.083, -74.7954
295.532203, 1.083, -74.8977
295.898413, 1.084, -75.0007
296.264624, 1.084, -75.1049
296.630835, 1.084, -75.2095
296.997046, 1.084, -75.3138
297.363257, 1.083, -75.4169
297.729468, 1.083, -75.5187
298.095679, 1.083, -75.6204
298.461890, 1.084, -75.7229
298.828101, 1.084, -75.8266
299.194312, 1.084, -75.9312
299.560523, 1.084, -76.0357
299.926733, 1.084, -76.1393
300.292944, 1.084, -76.2421
300.659155, 1.084, -76.3442
301.025366, 1.084, -76.4467
301.391577, 1.084, -76.5494
301.757788, 1.084, -76.6527
302.123999, 1.084, -76.7562
302.490210, 1.084, -76.8597
302.856421, 1.084, -76.9633
303.222632, 1.084, -77.0670
303.588843, 1.084, -77.1707
303.955053, 1.084, -77.2739
304.321264, 1.084, -77.3767
304.687475, 1.084, -77.4791
305.053686, 1.084, -77.5813
305.419897, 1.084, -77.6838
305.786108, 1.084, -77.7867
306.152319, 1.084, -77.8896
306.518530, 1.084, -77.9924
306.884741, 1.084, -78.0951
307.250952, 1.084, -78.1981
307.617162, 1.084, -78.3019
307.983373, 1.084, -78.4064
308.349584, 1.084, -78.5106
308.715795, 1.084, -78.6140
309.082006, 1.084, -78.7159
309.448217, 1.084, -78.8171
309.814428, 1.084, -78.9187
310.180639, 1.084, -79.0217
310.546850, 1.085, -79.1262
310.913061, 1.085, -79.2312
