105.834952, -7.088, -21.5845
106.201163, -7.088, -21.6841
106.567374, -7.088, -21.7835
106.933585, -7.088, -21.8828
107.299796, -7.088, -21.9822
107.666007, -7.088, -22.0814
108.032218, -7.088, -22.1805
108.398429, -7.088, -22.2797
108.764640, -7.087, -22.3787
109.130851, -7.087, -22.4775
109.497061, -7.087, -22.5764
109.863272, -7.087, -22.6751
110.229483, -7.087, -22.7738
110.595694, -7.087, -22.8724
110.961905, -7.087, -22.9709
111.328116, -7.087, -23.0695
111.694327, -7.087, -23.1678
112.060538, -7.087, -23.2662
112.426749, -7.087, -23.3645
112.792960, -7.087, -23.4626
113.159171, -7.087, -23.5607
113.525381, -7.087, -23.6588
113.891592, -7.087, -23.7567
114.257803, -7.086, -23.8546
114.624014, -7.086, -23.9525
114.990225, -7.086, -24.0502
115.356436, -7.086, -24.1479
115.722647, -7.086, -24.2456
116.088858, -7.086, -24.3431
116.455069, -7.086, -24.4407
116.821280, -7.086, -24.5381
117.187490, -7.086, -24.6356
117.553701, -7.086, -24.7329
117.919912, -7.086, -24.8301
118.286123, -7.086, -24.9273
118.652334, -7.086, -25.0244
119.018545, -7.086, -25.1215
119.384756, -7.086, -25.2186
119.750967, -7.086, -25.3156
120.117178, -7.086, -25.4125
120.483389, -7.085, -25.5093
120.849600, -7.085, -25.6061
121.215810, -7.085, -25.7028
121.582021, -7.085, -25.7994
121.948232, -7.085, -25.8960
122.314443, -7.085, -25.9926
122.680654, -7.085, -26.0891
123.046865, -7.085, -26.1855
123.413076, -7.085, -26.2819
123.779287, -7.085, -26.3782
124.145498, -7.085, -26.4745
124.511709, -7.085, -26.5707
124.877920, -7.085, -26.6669
125.244130, -7.085, -26.7630
125.610341, -7.085, -26.8590
125.976552, -7.085, -26.9550
126.342763, -7.085, -27.0510
126.708974, -7.085, -27.1470
127.075185, -7.085, -27.2429
127.441396, -7.084, -27.3387
127.807607, -7.084, -27.4344
128.173818, -7.084, -27.5303
128.540029, -7.084, -27.6259
128.906240, -7.084, -27.7216
129.272450, -7.084, -27.8171
129.638661, -7.084, -27.9127
130.004872, -7.084, -28.0082
130.371083, -7.084, -28.1036
130.737294, -7.084, -28.1990
131.103505, -7.084, -28.2943
131.469716, -7.084, -28.3896
131.835927, -7.084, -28.4848
132.202138, -7.084, -28.5801
132.568349, -7.084, -28.6753
132.934560, -7.084, -28.7704
133.300770, -7.084, -28.8655
133.666981, -7.084, -28.9606
134.033192, -7.084, -29.0555
134.399403, -7.084, -29.1506
134.765614, -7.084, -29.2455
135.131825, -7.084, -29.3403
135.498036, -7.084, -29.4352
135.864247, -7.083, -29.5300
136.230458, -7.083, -29.6248
136.596669, -7.083, -29.7195
136.962880, -7.083, -29.8142
137.329090, -7.083, -29.9088
137.695301, -7.083, -30.0034
138.061512, -7.083, -30.0980
138.427723, -7.083, -30.1925
138.793934, -7.083, -30.2870
139.160145, -7.083, -30.3815
139.526356, -7.083, -30.4759
139.892567, -7.083, -30.5703
140.258778, -7.083, -30.6646
140.624989, -7.083, -30.7589
140.991199, -7.083, -30.8531
141.357410, -7.083, -30.9474
141.723621, -7.083, -31.0416
142.089832, -7.083, -31.1357
142.456043, -7.083, -31.2298
142.822254, -7.083, -31.3239
143.188465, -7.083, -31.4180
143.554676, -7.083, -31.5120
143.920887, -7.083, -31.6060
144.287098, -7.083, -31.7000
144.653309, -7.083, -31.7939
145.019519, -7.083, -31.8878
145.385730, -7.083, -31.9816
145.751941, -7.082, -32.0754
146.118152, -7.082, -32.1692
146.484363, -7.082, -32.2629
146.850574, -7.082, -32.3567
147.216785, -7.082, -32.4504
147.582996, -7.082, -32.5441
147.949207, -7.082, -32.6377
148.315418, -7.082, -32.7312
148.681629, -7.082, -32.8248
149.047839, -7.082, -32.9183
149.414050, -7.082, -33.0118
149.780261, -7.082, -33.1053
150.146472, -7.082, -33.1987
150.512683, -7.082, -33.2921
150.878894, -7.082, -33.3855
151.245105, -7.082, -33.4789
151.611316, -7.082, -33.5722
151.977527, -7.082, -33.6655
152.343738, -7.082, -33.7588
